time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance
2026-02-03 06:02:00,4810.73,4816.49,4810.23,4815.92,596,4,0,4803.1955,4803.600251681723,4788.1688,4793.6570415991855,,4783.962745589681,72.91044776119371,6.202808895267481,5.540218588380071,0.6625903068874095,5.472142857143093,1,4786.77,4816.49
2026-02-03 06:03:00,4815.9,4818.03,4812.33,4817.79,714,4,0,4803.6449999999995,4804.95167651831,4789.138999999999,4794.614722178648,,4784.464785360721,77.81382580484104,6.5806015066309556,5.748295172033888,0.8323063345970674,5.59285714285735,1,4786.77,4818.03
2026-02-03 06:04:00,4817.76,4820.27,4815.64,4816.98,773,4,0,4804.2275,4806.097246654623,4790.1082,4795.501839964233,,4784.945004016813,74.41308361909645,6.736993011833874,5.946034739996653,0.790958271837221,5.575714285714509,1,4786.77,4820.27
2026-02-03 06:05:00,4816.98,4825.11,4816.98,4823.19,710,4,0,4805.454,4807.725147878448,4791.2978,4796.599596454588,,4785.50713726391,79.1446309496425,7.2780526482429195,6.21243832164889,1.0656143265940292,5.848571428571631,1,4786.77,4825.11
2026-02-03 06:06:00,4823.19,4824.85,4816.67,4819.43,789,4,0,4806.58,4808.839908061652,4792.4392,4797.504366399226,,4786.003386682541,75.13643309321209,7.319116353490244,6.433773928019145,0.8853424254710998,6.040000000000224,1,4786.77,4825.11
2026-02-03 06:07:00,4819.43,4821.77,4812.94,4817.37,762,4,0,4807.459,4809.652305921124,4793.5122,4798.291316293917,,4786.460104581995,77.41790373369331,7.103569559450989,6.567733054306474,0.5358365051445153,5.850000000000299,1,4786.77,4825.11
2026-02-03 06:08:00,4817.38,4820.0,4814.12,4818.61,746,4,0,4808.514499999999,4810.505427387368,4794.475,4799.095892970982,,4786.926079243974,74.68482097831568,6.952645342678807,6.644715511981382,0.3079298306974243,5.7764285714288235,1,4786.77,4825.11
2026-02-03 06:09:00,4818.62,4820.07,4815.08,4815.56,582,4,0,4809.5175,4810.986819209018,4795.384,4799.747587536841,,4787.339216898238,64.82128460091496,6.511889067627635,6.618150223110511,-0.10626115548287629,5.583571428571629,1,4786.77,4825.11
2026-02-03 06:10:00,4815.56,4817.39,4815.11,4816.42,459,4,0,4810.415,4811.504268843812,4796.4904,4800.407285255348,,4787.756931468071,64.19584245076656,6.160953577161308,6.526710893920335,-0.36575731675902645,5.501428571428797,1,4786.77,4825.11
2026-02-03 06:11:00,4816.42,4822.1,4814.5,4821.29,679,4,0,4811.5875,4812.436249505624,4797.3766,4801.23328595464,,4788.236481804218,67.74273040906888,6.204245080875808,6.462217731311241,-0.25797265043543316,5.940000000000249,1,4786.77,4825.11
2026-02-03 06:12:00,4821.3,4823.66,4820.54,4820.62,556,4,0,4812.798499999999,4813.215659055749,4798.3002,4801.999853873384,,4788.6975865608,64.20395421436062,6.114015741690309,6.392577333386891,-0.27856159169658135,5.805000000000226,1,4786.77,4825.11
2026-02-03 06:13:00,4820.62,4823.83,4814.95,4814.95,647,4,0,4813.896500000001,4813.380835292845,4799.2682,4802.511747701445,,4789.069795042385,56.56658262663267,5.52137721044619,6.218337308798423,-0.6969600983522337,6.142142857143036,1,4792.9,4825.11
2026-02-03 06:14:00,4814.95,4816.76,4814.89,4815.86,255,4,0,4814.738,4813.616947393056,4800.285199999999,4803.039213131062,,4789.448029262642,52.74314214463821,5.066724225070175,5.988014692052427,-0.9212904669822519,5.765000000000198,1,4799.03,4825.11
2026-02-03 06:15:00,4815.66,4818.65,4813.14,4813.48,442,4,0,4815.1855000000005,4813.603904725433,4801.3574,4803.451664313787,,4789.785913347346,53.4766118836916,4.462929931986764,5.682997740038927,-1.2200678080521632,5.847142857142964,1,4803.86,4825.11
2026-02-03 06:16:00,4813.48,4813.55,4807.25,4810.72,701,4,0,4815.4195,4813.329246012974,4802.3918,4803.73870877674,,4790.079037280698,42.99568965517229,3.718855700652057,5.290169332161176,-1.5713136315091187,5.850000000000104,1,4805.2,4825.11
2026-02-03 06:17:00,4810.97,4814.18,4810.68,4811.71,513,4,0,4815.6605,4813.175031538237,4803.364,4804.053427577581,,4790.380696715349,41.611479028697204,3.1724809712659408,4.8666316599818025,-1.6941506887158617,5.692857142857259,1,4805.2,4825.11
2026-02-03 06:18:00,4811.71,4816.42,4811.7,4815.76,344,4,0,4815.9635,4813.421219832253,4804.2964,4804.515498167774,,4790.733220970843,48.45491388044654,3.031314438922891,4.499568215769794,-1.468253776846903,5.699285714285842,1,4807.25,4825.11
2026-02-03 06:19:00,4815.76,4816.6,4814.13,4814.41,346,4,0,4816.223,4813.515389656332,4805.1126,4804.905944744884,,4791.060806101924,37.31946851530873,2.7784821475961508,4.155351002134896,-1.3768688545387455,5.295000000000138,1,4807.25,4825.11
2026-02-03 06:20:00,4814.4,4817.97,4812.66,4816.76,500,4,0,4816.378,4813.8244010092985,4805.853999999999,4805.373602482518,,4791.41499659104,45.98012646793113,2.7361856442630597,3.8715179305604166,-1.135332286297357,5.0900000000001455,1,4807.25,4825.11
2026-02-03 06:21:00,4816.76,4818.28,4813.72,4816.53,493,4,0,4816.668,4814.082077740448,4806.477199999999,4805.813633052838,,4791.759814359139,48.6615678776288,2.653518797599645,3.6279181039681854,-0.9743993063685403,4.785000000000049,1,4807.25,4825.11
2026-02-03 06:22:00,4816.53,4819.15,4815.8,4817.25,538,4,0,4816.7345000000005,4814.383785296909,4807.2028,4806.264604117389,,4792.108465552639,47.79650032404458,2.6159451112835086,3.4255235054311997,-0.8095783941476911,4.604285714285717,1,4807.25,4825.11
2026-02-03 06:23:00,4817.31,4817.51,4809.41,4809.44,649,4,0,4816.317,4813.912947649465,4807.7492,4806.389792513234,,4792.344643476874,41.40932060639997,1.9336997808522938,3.1271587605153583,-1.1934589796630646,4.8264285714286155,1,4807.25,4825.11
2026-02-03 06:24:00,4809.44,4809.63,4800.8,4804.21,778,4,0,4815.6785,4812.988855705746,4808.1858,4806.303873223849,,4792.50574112002,34.73368342085544,0.9599477709271014,2.693716562597637,-1.7337687916705358,5.2942857142857065,-1,4800.8,4825.11
2026-02-03 06:25:00,4804.21,4807.6,4802.18,4807.6,547,4,0,4814.898999999999,4812.475630502911,4808.6431999999995,4806.3549514608585,,4792.709937433987,32.22539600103973,0.4565156930757439,2.246276388693201,-1.7897606956174572,5.1385714285714,1,4800.8,4824.85
2026-02-03 06:26:00,4807.6,4811.15,4807.13,4808.72,523,4,0,4814.3635,4812.117950871487,4809.0162,4806.448136202088,,4792.925750668865,34.7279260780296,0.14622850032719725,1.826266811019957,-1.6800383106927597,5.202857142857089,1,4800.8,4823.83
2026-02-03 06:27:00,4808.72,4811.47,4807.12,4808.16,501,4,0,4813.903,4811.741002658449,4809.2562,4806.515572477857,,4793.130383784836,39.97045790251151,-0.1432114292319966,1.4323711629695337,-1.5755825922015303,4.879285714285678,1,4800.8,4823.83
2026-02-03 06:28:00,4808.16,4809.89,4806.63,4806.65,447,4,0,4813.305,4811.256144667731,4809.3578,4806.520867104673,,4793.311355020903,36.63280116110363,-0.4888011366047067,1.0481367030546604,-1.5369378396593671,4.978571428571415,1,4800.8,4823.83
2026-02-03 06:29:00,4806.65,4806.87,4804.21,4806.39,460,4,0,4812.846500000001,4810.792701804147,4809.3928,4806.51571359035,,4793.485824090502,39.034952056914555,-0.7747320443977515,0.6835629535641587,-1.4582949979619102,4.775000000000026,-1,4800.8,4823.83
2026-02-03 06:30:00,4806.42,4814.26,4806.22,4811.87,608,4,0,4812.619,4810.895301735334,4809.501,4806.726529481348,,4793.730240411126,51.64051355206791,-0.5527819429462397,0.4362939742620687,-0.9890759172083083,4.899285714285725,1,4800.8,4823.83
2026-02-03 06:31:00,4811.88,4814.59,4809.92,4811.88,528,4,0,4812.1485,4810.9890826076335,4809.6312,4806.929406614375,,4793.970735803039,50.249486351629095,-0.371792225988429,0.2746767342119637,-0.6464689602003927,4.982857142857158,1,4800.8,4823.83
2026-02-03 06:32:00,4811.88,4813.57,4809.78,4813.57,487,4,0,4811.796,4811.234884466066,4809.7418,4807.190787871935,,4794.229583723955,46.54683065279022,-0.09094204454504506,0.20155297846056,-0.29249502300560504,4.9164285714285665,1,4800.8,4823.83
2026-02-03 06:33:00,4813.67,4814.61,4812.26,4813.37,343,4,0,4811.717,4811.438228953838,4809.8332,4807.433973272255,,4794.481551029634,48.298429319371806,0.11417947046447807,0.18407827686134326,-0.06989880639686519,4.907857142857081,1,4800.8,4819.15
2026-02-03 06:34:00,4813.37,4815.98,4813.22,4813.81,375,4,0,4811.614500000001,4811.6641120625845,4810.002799999999,4807.684869335937,,4794.735178492306,44.85165794066359,0.30868511151584244,0.20899964379224356,0.09968546772359888,4.725714285714146,1,4800.8,4819.15
2026-02-03 06:35:00,4813.79,4817.26,4805.98,4811.81,580,4,0,4811.531,4811.6780061603195,4810.2658,4807.847171062731,,4794.958525511219,42.24194608810103,0.29801605388092867,0.2268029258099808,0.07121312807094787,5.205714285714229,1,4800.8,4819.15
2026-02-03 06:36:00,4811.81,4813.0,4810.05,4812.66,391,4,0,4811.628,4811.771529434652,4810.5808,4808.0365056085775,,4795.189346931153,42.48772504091611,0.35406620426783775,0.2522555815015524,0.10181062276628533,5.177142857142826,1,4800.8,4819.15
2026-02-03 06:37:00,4812.66,4821.54,4811.65,4820.37,558,4,0,4812.061,4812.5904318013,4810.9924,4808.521639689607,,4795.5166831060815,67.9474548440077,1.0089797824684865,0.4036004216949405,0.605379360773546,5.304999999999966,1,4800.8,4821.54
2026-02-03 06:38:00,4820.37,4825.3,4820.19,4824.31,583,4,0,4812.4884999999995,4813.7065816567465,4811.5286,4809.142595932047,,4795.889844277663,84.46502057613249,1.8248884069835185,0.6878580187526581,1.1370303882308606,5.039285714285727,1,4800.8,4825.3
2026-02-03 06:39:00,4824.31,4824.77,4820.35,4822.22,440,4,0,4812.879,4814.517383734441,4812.063,4809.656871470299,,4796.230058939926,76.23833452979193,2.276614717288794,1.005609358459887,1.271005358828907,4.967857142857156,1,4800.8,4825.3
2026-02-03 06:40:00,4822.22,4822.99,4818.19,4821.48,727,4,0,4813.115,4815.180490290161,4812.5232,4810.12177093241,,4796.555349645566,73.21688500727636,2.545556202703665,1.313598727308644,1.2319574753950209,5.023571428571488,1,4800.8,4825.3
2026-02-03 06:41:00,4821.48,4821.6,4815.87,4817.33,505,4,0,4813.155,4815.385205568976,4812.913,4810.405177164311,,4796.822203370218,64.75700032185414,2.396205170391113,1.5301200159251385,0.8660851544659744,5.122142857142925,1,4800.8,4825.3
2026-02-03 06:42:00,4817.33,4818.44,4815.32,4817.89,344,4,0,4813.187,4815.623757491616,4813.3428,4810.69942842099,,4797.092041448412,68.65869853917783,2.2965570081796614,1.6834074143760434,0.613149593803618,5.112142857142901,1,4800.8,4825.3
2026-02-03 06:43:00,4817.89,4820.5,4816.64,4817.19,323,4,0,4813.5745,4815.772923485567,4813.8268,4810.954567779925,,4797.348724203798,67.67015706806089,2.1364734788139685,1.7740206272636287,0.3624528515503398,5.197857142857174,1,4800.8,4825.3
2026-02-03 06:44:00,4817.19,4821.07,4816.53,4820.25,437,4,0,4814.3765,4816.19931183048,4814.2512,4811.319929869041,,4797.640386881351,64.88983653162664,2.2308052966445757,1.8653775611398187,0.36542773550475705,4.947857142857174,1,4802.18,4825.3
2026-02-03 06:45:00,4820.35,4822.42,4818.56,4821.4,389,4,0,4815.0665,4816.694615576493,4814.5886,4811.7160969822935,,4797.942140538694,66.25683060109122,2.3710269087350753,1.96650743065887,0.40451947807620536,4.890000000000002,1,4804.21,4825.3
2026-02-03 06:46:00,4821.39,4824.71,4820.84,4824.39,382,4,0,4815.85,4817.427509479475,4814.9556,4812.214163966595,,4798.277114480374,67.69130150425062,2.6923837984377315,2.111682704214642,0.5807010942230892,4.895714285714283,1,4804.21,4825.3
2026-02-03 06:47:00,4824.39,4824.78,4822.38,4822.61,357,4,0,4816.5725,4817.921080095639,4815.27,4812.6226721648745,,4798.584466811066,64.36567164178915,2.7714832199371813,2.2436428073591497,0.5278404125780316,4.899285714285725,1,4804.21,4825.3
2026-02-03 06:48:00,4822.61,4823.67,4821.83,4823.2,202,4,0,4817.4,4818.423834455556,4815.539999999999,4813.038279034117,,4798.894557983054,64.53110492107476,2.8489370731394956,2.364701660515219,0.4842354126242765,4.833571428571498,1,4804.21,4825.3
2026-02-03 06:49:00,4823.2,4823.73,4821.47,4821.59,192,4,0,4818.16,4818.725374076426,4815.7874,4813.37426955851,,4799.179706216908,65.3195488721787,2.7487213661870555,2.4415056016495864,0.3072157645374691,4.189285714285688,1,4805.98,4825.3
2026-02-03 06:50:00,4821.6,4822.86,4819.92,4820.51,205,4,0,4818.592,4818.895338473156,4815.9244,4813.654606289998,,4799.4470038845075,62.20839813374738,2.552726879567672,2.4637498572332035,0.08897702233446836,4.188571428571387,1,4805.98,4825.3
2026-02-03 06:51:00,4820.51,4820.75,4818.15,4819.97,260,4,0,4818.996499999999,4818.99768720256,4816.1092,4813.90269746529,,4799.70352290642,49.19935948759091,2.3270022995284307,2.436400345692249,-0.10939804616381821,3.667857142857104,1,4805.98,4825.3
2026-02-03 06:52:00,4819.97,4821.11,4816.89,4818.86,277,4,0,4819.261,4818.984574134193,4816.168,4814.097424760768,,4799.942352925016,37.69751693002274,2.035087364791252,2.3561377495120497,-0.3210503847207975,3.604285714285587,1,4805.98,4825.3
2026-02-03 06:53:00,4818.86,4820.69,4817.83,4818.63,255,4,0,4819.523999999999,4818.950805165639,4816.1848,4814.275456776869,,4800.17475291916,41.15327747659027,1.7648396931817842,2.2378781382459967,-0.47303844506421244,3.492857142856987,1,4805.98,4825.3
2026-02-03 06:54:00,4818.63,4821.47,4818.1,4821.13,369,4,0,4819.89,4819.158347549682,4816.2678,4814.544674966493,,4800.43470665126,49.20634920635051,1.7324245384743335,2.136787418291664,-0.40436287981733043,3.390714285714109,1,4805.98,4825.3
2026-02-03 06:55:00,4821.13,4821.24,4816.05,4816.49,376,4,0,4820.124,4818.9042191907165,4816.1338,4814.621074712798,,4800.633387797542,48.13664596273282,1.3171440851956504,1.9728587516724612,-0.6557146664768108,3.352142857142618,1,4810.05,4825.3
2026-02-03 06:56:00,4816.49,4816.82,4813.25,4816.76,342,4,0,4820.329,4818.700007824024,4816.0804,4814.705072963743,,4800.832468817428,47.46067415730344,0.9983101187408465,1.7779490250861385,-0.779638906345292,3.384285714285462,1,4811.65,4825.3
2026-02-03 06:57:00,4816.76,4816.87,4815.04,4815.41,281,4,0,4820.081,4818.386673724451,4816.0412,4814.732754785577,,4801.01199672266,46.11353711790488,0.6294426754229789,1.5482477551535065,-0.9188050797305276,3.2392857142854803,1,4813.25,4825.3
2026-02-03 06:58:00,4815.41,4815.41,4808.87,4809.84,383,4,0,4819.3575,4817.572704748733,4815.8658,4814.5406311603465,,4801.120460448142,29.515938606849332,-0.11105847983890271,1.2163865081550247,-1.3274449879939274,3.382142857142623,-1,4808.87,4824.78
2026-02-03 06:59:00,4809.84,4810.61,4808.07,4809.06,430,4,0,4818.699500000001,4816.761970918459,4815.7357999999995,4814.325434449531,,4801.217780870708,25.35942492013106,-0.7521796308747071,0.8226732803490783,-1.5748529112237852,3.2878571428569296,-1,4808.07,4824.78
2026-02-03 07:00:00,4809.08,4814.25,4809.08,4812.55,400,4,0,4818.253,4816.360830810986,4815.6584,4814.255725538035,,4801.356367929586,26.820673453406926,-0.96750673007773,0.4646372782637166,-1.4321440083414467,3.382142857142623,-1,4808.07,4824.78
2026-02-03 07:01:00,4812.55,4819.4,4810.94,4819.12,348,4,0,4818.342500000001,4816.623608840842,4815.615,4814.446702585953,,4801.5731137620905,44.24662050774845,-0.6010831006597073,0.2514932024790318,-0.852576303138739,3.8149999999997948,1,4808.07,4824.78
2026-02-03 07:02:00,4819.12,4820.57,4817.88,4818.68,247,4,0,4818.382,4816.819455625899,4815.5761999999995,4814.6128991871,,4801.781377316695,42.511597084162325,-0.3422487630505202,0.13274480937312133,-0.47499357242364154,3.8757142857140416,1,4808.07,4824.78
2026-02-03 07:03:00,4818.68,4818.69,4812.42,4814.94,512,4,0,4818.2695,4816.640459845394,4815.576,4814.625740398854,,4801.941218226574,39.70906839987548,-0.4339051053093499,0.01941482643662705,-0.45331993174597696,4.162142857142628,1,4808.07,4824.78
2026-02-03 07:04:00,4814.94,4821.33,4814.92,4817.55,520,4,0,4818.1345,4816.7270827201555,4815.6098,4814.740535163266,,4802.130406156218,45.62647754137124,-0.29256605593946006,-0.04298135003859039,-0.24958470590086967,4.40999999999979,1,4808.07,4824.78
2026-02-03 07:05:00,4817.55,4818.37,4813.26,4813.85,479,4,0,4817.757,4816.453074833762,4815.6172,4814.705577715528,,4802.272147133548,41.72972972973008,-0.4736524914915208,-0.1291155783291765,-0.34453691316234425,4.589285714285454,-1,4808.07,4824.78
2026-02-03 07:06:00,4813.84,4816.66,4810.85,4816.45,450,4,0,4817.36,4816.452781992443,4815.7318,4814.774051360373,,4802.443252310052,46.869316705638,-0.402724462365768,-0.18383735513649482,-0.21888710722927315,4.702857142856893,1,4808.07,4824.78
2026-02-03 07:07:00,4816.58,4821.14,4815.21,4819.98,538,4,0,4817.228499999999,4816.788707525285,4815.8972,4814.978392369994,,4802.654446892083,51.615218951901724,-0.06096954505846952,-0.15926379312088979,0.09829424806242026,4.922142857142652,1,4808.07,4823.73
2026-02-03 07:08:00,4819.98,4820.07,4816.66,4818.77,350,4,0,4817.007,4816.977402050911,4815.9574,4815.127213128748,,4802.848120759852,47.08641975308676,0.11095786298301391,-0.10521946190010904,0.21617732488312297,4.924999999999792,1,4808.07,4823.73
2026-02-03 07:09:00,4818.77,4819.83,4817.49,4819.57,416,4,0,4816.906,4817.224316146302,4816.0606,4815.301586709342,,4803.048666704203,54.200763775231984,0.3082119363307356,-0.022533182253940083,0.3307451185846757,4.721428571428403,1,4808.07,4822.86
2026-02-03 07:10:00,4819.57,4821.29,4813.32,4813.52,460,4,0,4816.5565,4816.871524125902,4815.995800000001,4815.231664066442,,4803.173993668937,46.18284637134775,-0.023377242577225843,-0.02270199431859724,-0.0006752482586286045,5.035714285714156,-1,4808.07,4821.47
2026-02-03 07:11:00,4813.38,4814.86,4811.28,4812.7,585,4,0,4816.193,4816.474236107323,4815.9192,4815.132305989703,,4803.287776762876,46.76688141255044,-0.3483159659008379,-0.0878247886350454,-0.2604911772657925,5.160714285714156,-1,4808.07,4821.47
2026-02-03 07:12:00,4812.7,4815.92,4812.64,4814.44,327,4,0,4815.972,4816.280499332291,4815.863,4815.105136470296,,4803.420719039096,56.03991596638629,-0.46012487581811,-0.16228480607165838,-0.2978400697464516,4.927857142856998,-1,4808.07,4821.47
2026-02-03 07:13:00,4814.44,4814.98,4809.31,4812.32,584,4,0,4815.6565,4815.903308914571,4815.9206,4814.995837106192,,4803.526596047467,54.13495687468231,-0.7115975281922147,-0.27214735049576966,-0.439450177696445,5.151428571428369,-1,4808.07,4821.47
2026-02-03 07:14:00,4812.32,4813.95,4810.46,4812.98,364,4,0,4815.249,4815.624898538335,4816.096,4814.916730204228,,4803.638847044654,50.58759223831568,-0.8478613527313428,-0.3872901509428843,-0.46057120178845845,5.02999999999981,-1,4808.07,4821.33
2026-02-03 07:15:00,4812.98,4816.03,4812.15,4816.0,302,4,0,4815.2245,4815.660622487462,4816.264,4814.959239493269,,4803.785343204812,45.27845036319603,-0.7040470098154401,-0.45064152271739555,-0.25340548709804456,4.702857142856958,1,4808.07,4821.33
2026-02-03 07:16:00,4816.0,4820.32,4815.7,4818.42,454,4,0,4815.3075,4815.92342034844,4816.4580000000005,4815.095041904093,,4803.958454320675,49.62878355225553,-0.3903003210480165,-0.4385732823835198,0.048272961335503295,4.840714285714122,1,4808.07,4821.33
2026-02-03 07:17:00,4818.42,4822.73,4817.46,4822.52,264,4,0,4815.663,4816.551666035256,4816.7452,4815.3863946458805,,4804.177604309482,60.71226681741266,0.1870258051148994,-0.3134534648838359,0.5004792699987353,4.769285714285551,1,4808.07,4822.73
2026-02-03 07:18:00,4822.52,4824.87,4822.44,4823.88,283,4,0,4816.365,4817.24960260907,4817.089800000001,4815.719672743967,,4804.409792895341,59.27336653970175,0.7457054597452952,-0.10162167995800962,0.8473271397033049,4.484999999999867,1,4808.07,4824.87
