time,open,high,low,close,tick_volume,spread,real_volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI,MACD,MACD_SIGNAL,MACD_HIST,ATR,trend,support,resistance,swing_high,swing_low,structure
2026-01-28 10:10:00,5294.7,5297.21,5294.26,5295.35,434,4,0,5292.8240000000005,5292.262403615936,5285.5358,5286.028433146969,5266.2689,5266.752107854766,65.83722135821898,3.2398015252701953,3.4964197607399767,-0.25661823546978146,3.4528571428569585,1,5284.54,5299.62,False,False,NONE
2026-01-28 10:11:00,5295.35,5295.35,5293.4,5293.69,419,4,0,5292.9974999999995,5292.398365176323,5285.7666,5286.328886749049,5266.5254,5267.020146597859,58.60511791269314,2.9655974197139585,3.390255292534773,-0.4246578728208146,3.479285714285587,1,5286.46,5299.62,False,False,NONE
2026-01-28 10:12:00,5293.64,5293.93,5289.35,5291.34,586,4,0,5293.1055,5292.297568492864,5286.020799999999,5286.525400994184,5266.7723,5267.262135202583,50.51353874883348,2.5295047738263747,3.218105188793093,-0.6886004149667184,3.7071428571427663,1,5286.46,5299.62,False,True,NONE
2026-01-28 10:13:00,5291.38,5294.02,5289.96,5291.97,550,4,0,5293.189,5292.266371493544,5286.331,5286.738914680686,5267.0187,5267.507984617289,53.479682391407664,2.209266891448351,3.016337529324145,-0.8070706378757939,3.8914285714285404,1,5286.46,5299.62,False,False,NONE
2026-01-28 10:14:00,5291.98,5293.28,5291.13,5293.28,355,4,0,5293.3415,5292.362907541778,5286.6197999999995,5286.995427830464,5267.26915,5267.764422595482,57.68535262206102,2.037692859483286,2.8206085953559734,-0.7829157358726873,3.7192857142856286,1,5286.46,5299.62,False,False,NONE
2026-01-28 10:15:00,5293.28,5294.07,5289.94,5290.16,458,4,0,5293.299,5292.1531068235145,5286.7436,5287.119528699857,5267.49365,5267.987264173901,41.54566744730486,1.6311583004271597,2.5827185363702108,-0.9515602359430511,3.6242857142856337,1,5286.46,5299.62,True,False,NONE
2026-01-28 10:16:00,5290.18,5292.37,5288.96,5292.16,365,4,0,5293.445,5292.153763316513,5286.9654,5287.317194241039,5267.72865,5268.227788921531,44.45927903871862,1.4536037792258867,2.356895584941346,-0.9032918057154595,3.6264285714284727,1,5286.46,5299.62,False,True,NONE
2026-01-28 10:17:00,5292.16,5294.39,5289.73,5292.0,521,4,0,5293.532,5292.139119191131,5287.147000000001,5287.500833682567,5267.9541,5268.464328347945,40.74074074074074,1.2851652936215032,2.1425495266773775,-0.8573842330558743,3.686428571428548,1,5286.46,5299.62,True,False,NONE
2026-01-28 10:18:00,5291.98,5293.77,5290.89,5291.13,478,4,0,5293.5325,5292.043012601499,5287.3394,5287.643153930309,5268.1718,5268.689857431097,38.64668483197022,1.0691503514099168,1.9278696916238853,-0.8587193402139686,3.7342857142856962,1,5286.46,5299.62,False,False,NONE
2026-01-28 10:19:00,5291.13,5293.88,5291.05,5291.67,488,4,0,5293.592,5292.007487591833,5287.5509999999995,5287.8010694624545,5268.4023,5268.918515578143,34.3856240893618,0.9308007488070871,1.7284559030605258,-0.7976551542534387,3.543571428571405,1,5286.46,5299.62,False,False,NONE
2026-01-28 10:20:00,5291.67,5293.84,5291.19,5293.3,421,4,0,5293.763000000001,5292.130584011658,5287.805399999999,5288.01671379726,5268.6395999999995,5269.161117425826,42.63338228095829,0.9418282596025165,1.571130374368924,-0.6293021147664075,3.4942857142857195,1,5288.41,5299.62,False,False,NONE
2026-01-28 10:21:00,5293.3,5294.7,5292.92,5293.89,401,4,0,5293.769,5292.29814743912,5288.059200000001,5288.247038746388,5268.896,5269.4071759715935,43.51807228915731,0.9868004887503048,1.4542643972452003,-0.4674639084948955,3.225000000000039,1,5288.96,5299.62,True,False,NONE
2026-01-28 10:22:00,5293.89,5294.21,5291.83,5292.41,398,4,0,5293.657000000001,5292.3088000639655,5288.2606000000005,5288.410292128882,5269.13875,5269.63605980446,48.36636314943605,0.8927268735360485,1.34195689250337,-0.4492300189673215,3.0921428571429197,1,5288.96,5299.62,False,False,NONE
2026-01-28 10:23:00,5292.41,5294.56,5291.17,5291.96,439,4,0,5293.4574999999995,5292.275581010254,5288.4776,5288.549496359122,5269.382749999999,5269.858188573855,42.1444954128449,0.7729515126302431,1.2281558165287447,-0.45520430389850164,3.1285714285715716,1,5288.96,5299.62,False,True,NONE
2026-01-28 10:24:00,5291.96,5292.72,5291.24,5292.72,287,4,0,5293.287,5292.3179066283255,5288.729399999999,5288.713045521508,5269.606499999999,5270.085669295949,42.507122507122276,0.730928634283373,1.1287103800796705,-0.39778174579629755,3.023571428571618,1,5288.96,5299.62,False,False,NONE
2026-01-28 10:25:00,5292.72,5296.02,5292.16,5295.52,449,4,0,5293.158,5292.622867901819,5289.0776000000005,5288.979984912821,5269.8374,5270.338747225944,54.89566613162353,0.9130368790638386,1.0855756798765042,-0.1725388008126656,3.160000000000179,1,5288.96,5298.18,False,False,BOS_BULLISH
2026-01-28 10:26:00,5295.52,5300.23,5293.58,5298.07,678,4,0,5293.246,5293.14164238736,5289.4866,5289.336456092711,5270.0723,5270.6146801029045,67.81365802011585,1.2487281035610067,1.1182061646134047,0.130521938947602,3.3078571428573014,1,5288.96,5300.23,False,False,BOS_BULLISH
2026-01-28 10:27:00,5298.07,5300.95,5295.76,5299.94,608,4,0,5293.414,5293.789105017136,5289.8714,5289.752281343977,5270.31095,5270.90647434491,69.79632389468371,1.6466773181537064,1.223900395321465,0.42277692283224133,3.38857142857153,1,5288.96,5300.95,False,False,BOS_BULLISH
2026-01-28 10:28:00,5299.94,5299.94,5297.35,5298.52,378,4,0,5293.689,5294.239666444076,5290.2622,5290.096113448135,5270.54605,5271.1812358074285,62.944664031622985,1.8264189840801919,1.3444041130732105,0.48201487100698137,3.4200000000000728,1,5288.96,5300.95,False,False,BOS_BULLISH
2026-01-28 10:29:00,5298.52,5300.27,5297.76,5299.48,507,4,0,5293.928,5294.738745830354,5290.6612,5290.464108999189,5270.774199999999,5271.462815564045,75.77433628318774,2.023009531641037,1.480125196786776,0.5428843348542611,3.3042857142857947,1,5288.96,5300.95,False,False,BOS_BULLISH
2026-01-28 10:30:00,5299.58,5302.98,5298.66,5300.67,493,4,0,5294.1939999999995,5295.303627179844,5291.113200000001,5290.864340018828,5270.99775,5271.753434328351,74.63810075275303,2.248908000166921,1.633881757462805,0.6150262427041158,3.3692857142857844,1,5288.96,5302.98,False,False,BOS_BULLISH
2026-01-28 10:31:00,5300.67,5303.04,5298.33,5302.67,442,4,0,5294.643,5296.005186496049,5291.5743999999995,5291.327307076914,5271.23705,5272.06106186183,77.91732077446562,2.5598095581262896,1.8190673175955023,0.7407422405307873,3.372857142857161,1,5288.96,5303.04,False,False,BOS_BULLISH
2026-01-28 10:32:00,5302.67,5311.25,5302.11,5310.9,666,4,0,5295.621,5297.423740163093,5292.1802,5292.094863662132,5271.535399999999,5272.447518975589,87.34416320362806,3.43074599746069,2.1414030535685398,1.2893429438921502,3.8200000000000336,1,5288.96,5311.25,False,False,BOS_BULLISH
2026-01-28 10:33:00,5310.9,5311.56,5309.99,5310.33,706,4,0,5296.539000000001,5298.652907766607,5292.7724,5292.8099670479305,5271.8242,5272.824459102529,85.20754716981347,4.028536700672703,2.5188297829893727,1.5097069176833302,3.730000000000083,1,5288.96,5311.56,True,False,NONE
2026-01-28 10:34:00,5310.32,5310.38,5305.26,5305.38,666,4,0,5297.143999999999,5299.293583217406,5293.2514,5293.3029095166385,5272.08155,5273.148394847523,70.25486250838495,4.056110195203473,2.826285865432193,1.2298243297712803,3.906428571428608,1,5288.96,5311.56,False,False,NONE
2026-01-28 10:35:00,5305.47,5306.07,5303.0,5304.35,505,4,0,5297.8535,5299.775146720511,5293.758199999999,5293.73612875128,5272.3306999999995,5273.458858594305,67.28354263053686,3.9493246402598743,3.0508936203977295,0.8984310198621448,3.9985714285714624,1,5288.96,5311.56,False,False,NONE
2026-01-28 10:36:00,5304.35,5305.11,5302.67,5304.63,565,4,0,5298.477000000001,5300.23751369951,5294.2844,5294.163339388486,5272.5813,5273.769019219076,71.02546455609362,3.8429903776659557,3.2093129718513747,0.6336774058145811,4.00285714285714,1,5289.73,5311.56,False,False,NONE
2026-01-28 10:37:00,5304.63,5306.87,5303.18,5303.54,505,4,0,5299.054,5300.552036204319,5294.745400000001,5294.53105156933,5272.8243999999995,5274.065247896583,69.49494949495129,3.628933728879929,3.2932371232570854,0.3356966056228434,4.02428571428566,1,5290.89,5311.56,False,False,NONE
2026-01-28 10:38:00,5303.53,5303.75,5297.12,5299.48,582,4,0,5299.4715,5300.449937518193,5295.107800000001,5294.725127978377,5273.044250000001,5274.318131013094,60.242424242424036,3.0959955142607214,3.2537888014578127,-0.1577932871970913,4.392142857142777,1,5291.05,5311.56,False,False,NONE
2026-01-28 10:39:00,5299.48,5299.82,5296.08,5296.98,419,4,0,5299.736999999999,5300.119467278365,5295.280599999999,5294.813554332167,5273.240850000001,5274.5436222565095,52.23241590213953,2.443739129425012,3.0917788670512527,-0.6480397376262408,4.383571428571291,1,5291.17,5311.56,False,False,NONE
2026-01-28 10:40:00,5296.98,5299.42,5295.42,5298.84,558,4,0,5300.014,5299.997613251854,5295.5491999999995,5294.971454162278,5273.44885,5274.785377269244,51.202749140894205,2.0532392366967542,2.8840709409803535,-0.8308317042835993,4.194285714285603,1,5291.17,5311.56,False,False,NONE
2026-01-28 10:41:00,5298.84,5298.94,5294.68,5297.58,573,4,0,5300.1985,5299.767364370726,5295.6964,5295.073750077483,5273.659250000001,5275.012189445297,46.24203821656088,1.623380469040967,2.6319328465924765,-1.0085523775515095,4.12785714285701,1,5291.17,5311.56,False,False,NONE
2026-01-28 10:42:00,5297.58,5299.17,5294.43,5294.98,432,4,0,5300.326999999999,5299.311424906848,5295.8124,5295.070073603856,5273.85515,5275.21087413574,44.567219152853156,1.0606890645367457,2.3176840901813303,-1.2569950256445845,4.281428571428478,-1,5291.17,5311.56,False,False,NONE
2026-01-28 10:43:00,5294.98,5295.01,5292.06,5292.83,601,4,0,5300.3705,5298.694146344291,5295.863,5294.982227580175,5274.020750000001,5275.386188828213,40.153982824993264,0.43623637935888837,1.941394548016842,-1.5051581686579536,4.312857142857021,-1,5291.24,5311.56,False,False,NONE
2026-01-28 10:44:00,5292.74,5293.46,5289.94,5290.1,566,4,0,5300.2395,5297.8756562162625,5295.8604000000005,5294.79076767507,5274.18595,5275.532594915524,35.032568677428685,-0.2757563099330582,1.497964376426862,-1.7737206863599202,4.255714285714215,-1,5289.94,5311.56,False,False,CHoCH_BEARISH
2026-01-28 10:45:00,5290.1,5290.11,5283.32,5283.44,700,4,0,5299.635499999999,5296.500831814714,5295.709,5294.34563953095,5274.33795,5275.611275566323,25.94445834375739,-1.3617248692353314,0.9260265272944233,-2.287751396529755,4.404285714285639,-1,5283.32,5311.56,False,False,BOS_BEARISH
2026-01-28 10:46:00,5283.44,5287.83,5280.79,5283.36,806,4,0,5298.9,5295.249324022836,5295.5914,5293.91483013758,5274.49255,5275.688377305079,6.725329981144824,-2.20341847131931,0.30013752757167644,-2.5035559988909863,4.254285714285613,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:47:00,5283.36,5285.1,5280.79,5284.19,587,4,0,5298.1125,5294.196055068281,5295.47,5293.533464249831,5274.643950000001,5275.772970569088,9.258104738155154,-2.7715440174379182,-0.3141987814302427,-2.4573452360076757,4.449999999999883,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:48:00,5284.19,5284.9,5282.36,5283.01,576,4,0,5297.3369999999995,5293.130716490349,5295.3078000000005,5293.120779377289,5274.758199999999,5275.844980815017,10.49099258212722,-3.279203131720351,-0.9071996514882645,-2.3720034802320864,4.265714285714174,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:49:00,5283.0,5286.01,5281.89,5284.6,568,4,0,5296.593,5292.318267300792,5295.1902,5292.786631166415,5274.88525,5275.93209543717,15.794942847247228,-3.512734310925225,-1.4283065833756567,-2.0844277275495684,4.340714285714187,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:50:00,5284.6,5286.51,5283.52,5285.54,567,4,0,5295.836499999999,5291.67271803405,5295.1034,5292.502449552046,5275.01015,5276.0276964812865,17.676938706400733,-3.5806834192944734,-1.8587819505594203,-1.7219014687350531,4.379999999999915,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:51:00,5285.54,5288.97,5284.42,5286.92,602,4,0,5295.049000000001,5291.220078221283,5294.9664,5292.28352996177,5275.1428000000005,5276.136077614968,22.13279678068487,-3.483028921073128,-2.183631344662162,-1.299397576410966,4.441428571428527,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:52:00,5286.9,5289.02,5284.46,5288.66,644,4,0,5293.937,5290.976261247827,5294.846600000001,5292.1414307475825,5275.3117999999995,5276.260693762817,30.327272727273254,-3.228022930487896,-2.392509661827309,-0.8355132686605868,4.293571428571405,-1,5280.79,5311.56,False,False,BOS_BEARISH
2026-01-28 10:53:00,5288.77,5290.93,5288.39,5290.63,601,4,0,5292.951999999999,5290.943283986129,5294.7402,5292.082158953559,5275.49705,5276.403671939686,38.22766036336783,-2.8342943289708273,-2.4808665952560127,-0.3534277337148146,4.207857142857132,-1,5280.79,5310.38,False,False,BOS_BEARISH
2026-01-28 10:54:00,5290.63,5295.71,5290.23,5293.23,651,4,0,5292.3445,5291.161066463641,5294.682199999999,5292.12717232793,5275.68775,5276.571098095748,39.877300613495564,-2.286110446539169,-2.441915365512644,0.15580491897347493,4.313571428571452,1,5280.79,5306.87,False,False,NONE
2026-01-28 10:55:00,5293.23,5294.57,5290.85,5293.0,510,4,0,5291.777,5291.336202990913,5294.5802,5292.161400864088,5275.87315,5276.734569762489,41.41679160419755,-1.8489166874078364,-2.3233156298916824,0.47439894248384595,4.275000000000026,1,5280.79,5306.87,False,False,NONE
2026-01-28 10:56:00,5293.0,5293.94,5291.08,5293.09,491,4,0,5291.199999999999,5291.503231277494,5294.515799999999,5292.197816516476,5276.047150000001,5276.897310367782,46.09019445593803,-1.4781362016219646,-2.154279744237739,0.6761435426157743,4.140714285714304,1,5280.79,5306.87,False,False,NONE
2026-01-28 10:57:00,5293.09,5295.92,5292.45,5293.99,523,4,0,5290.7225,5291.740066393923,5294.464,5292.2680982217125,5276.22915,5277.067386887656,52.53054101221628,-1.0989989412319119,-1.9432235836365734,0.8442246424046616,4.177857142857192,1,5280.79,5303.75,False,False,NONE
2026-01-28 10:58:00,5293.99,5295.8,5292.95,5295.19,366,4,0,5290.508,5292.0686314992645,5294.5073999999995,5292.3826826051745,5276.406650000001,5277.247711402661,61.898083216455326,-0.6937033789172347,-1.6933195426927057,0.999616163775471,4.130000000000044,1,5280.79,5299.82,False,False,NONE
2026-01-28 10:59:00,5295.32,5295.54,5293.63,5293.63,347,4,0,5290.3405,5292.217333261239,5294.486,5292.431597012815,5276.576599999999,5277.41071925515,81.27685696747157,-0.49270311352756835,-1.4531962568596781,0.9604931433321098,3.781428571428608,1,5280.79,5299.42,False,False,NONE
2026-01-28 11:00:00,5293.63,5297.43,5293.36,5295.08,608,4,0,5290.152499999999,5292.489968188741,5294.480600000001,5292.535455953488,5276.74875,5277.586533000044,83.18233295583852,-0.2139399071556909,-1.2053449869188808,0.9914050797631899,3.5692857142857974,1,5280.79,5299.17,True,False,NONE
2026-01-28 11:01:00,5295.08,5296.5,5293.26,5293.29,422,4,0,5289.938,5292.566161694575,5294.4726,5292.565045916096,5276.88455,5277.742786408432,74.4360902255686,-0.13588964681093785,-0.9914539188972922,0.8555642720863543,3.492857142857182,1,5280.79,5299.17,False,False,NONE
2026-01-28 11:02:00,5293.28,5293.88,5291.66,5292.15,421,4,0,5289.7964999999995,5292.526527247473,5294.4888,5292.548769605661,5277.01935,5277.886141772459,74.59634015070061,-0.16413072891373304,-0.8259892809005804,0.6618585519868474,3.4700000000000597,-1,5280.79,5297.43,False,True,NONE
2026-01-28 11:03:00,5292.15,5295.13,5292.15,5294.26,371,4,0,5289.868,5292.691619890571,5294.5346,5292.615876679948,5277.162849999999,5278.049065740443,75.2879581151848,-0.01606740886290936,-0.6640049064930463,0.647937497630137,3.38857142857153,1,5280.79,5297.43,False,False,NONE
2026-01-28 11:04:00,5294.22,5294.99,5291.97,5292.07,471,4,0,5289.9665,5292.632417996231,5294.5104,5292.594469751322,5277.2985,5278.188577528801,66.04422604422585,-0.07458113350912754,-0.5461201518962626,0.4715390183871351,3.390714285714369,-1,5280.79,5297.43,False,False,NONE
2026-01-28 11:05:00,5292.07,5294.45,5292.0,5293.06,341,4,0,5290.4475,5292.673140091828,5294.5684,5292.612725839505,5277.4507,5278.336551886664,65.38076152304689,-0.04060093335010606,-0.4450163081870313,0.40441537483692525,3.240714285714343,1,5280.79,5297.43,False,False,NONE
2026-01-28 11:06:00,5293.06,5293.89,5292.26,5292.34,300,4,0,5290.896500000001,5292.641412464035,5294.571999999999,5292.602030708545,5277.604249999999,5278.475889683418,59.71488912354855,-0.07095147814197844,-0.37020334217802076,0.2992518640360423,3.031428571428608,-1,5280.79,5297.43,False,False,NONE
2026-01-28 11:07:00,5292.34,5292.37,5287.89,5292.04,571,4,0,5291.289,5292.584135086508,5294.5728,5292.579990288602,5277.74255,5278.6108559596205,54.08222350897457,-0.1178534550808763,-0.3197333647585919,0.20187990967771557,3.170000000000008,-1,5281.89,5297.43,False,True,NONE
2026-01-28 11:08:00,5292.04,5292.39,5289.97,5291.59,388,4,0,5291.718,5292.489455554459,5294.581999999999,5292.541167140029,5277.8752,5278.740001675628,44.576719576721786,-0.18915439479042107,-0.2936175707649577,0.10446317597453664,2.9514285714285506,-1,5281.89,5297.43,False,False,NONE
2026-01-28 11:09:00,5291.59,5294.32,5291.59,5293.88,376,4,0,5292.182,5292.621888358796,5294.6262,5292.5936703894395,5278.0205,5278.890648429932,52.56111757857988,-0.06018328607569856,-0.24693071382710588,0.18674742775140732,2.8807142857142805,1,5283.52,5297.43,False,False,NONE
2026-01-28 11:10:00,5293.88,5295.47,5292.81,5293.47,540,4,0,5292.5785000000005,5292.702660896054,5294.629599999999,5292.628036256519,5278.182,5279.035716609343,51.085714285714545,0.008841751078762172,-0.19577622084593227,0.20461797192469444,2.866428571428579,1,5284.42,5297.43,True,False,NONE
2026-01-28 11:11:00,5293.47,5294.52,5291.55,5292.23,376,4,0,5292.843999999999,5292.657645572621,5294.5964,5292.612426991558,5278.34005,5279.167003015346,45.06726457399097,-0.03609694347051118,-0.16384036537084806,0.12774342190033688,2.8307142857142935,-1,5284.46,5297.43,False,False,NONE
2026-01-28 11:12:00,5292.22,5292.28,5283.05,5284.47,576,4,0,5292.6345,5291.8778698038,5294.4376,5292.2931161291435,5278.4612,5279.219769156131,28.032786885248555,-0.6899253002447949,-0.2690573523456375,-0.42086794789915744,3.286428571428522,-1,5283.05,5297.43,False,False,BOS_BEARISH
2026-01-28 11:13:00,5284.47,5286.14,5282.1,5282.22,623,4,0,5292.214,5290.9580726796285,5294.2428,5291.898091967216,5278.5604,5279.249622200268,27.261857313672863,-1.373808767229093,-0.4900076353223287,-0.8838011319067643,3.438571428571387,-1,5282.1,5297.43,False,False,BOS_BEARISH
2026-01-28 11:14:00,5282.22,5282.22,5280.28,5281.86,617,4,0,5291.6455000000005,5290.091589567282,5294.025600000001,5291.504441301834,5278.675649999999,5279.275596109512,22.45833333333593,-1.9226769106826396,-0.776541490394391,-1.1461354202882486,3.286428571428522,-1,5280.28,5297.43,False,False,BOS_BEARISH
2026-01-28 11:15:00,5281.86,5282.0,5278.9,5278.97,604,4,0,5290.944,5289.032390560875,5293.6946,5291.012894584114,5278.77715,5279.272555352111,21.47410358566043,-2.5613322719545977,-1.1334996467064327,-1.427832625248165,3.2764285714285637,-1,5278.9,5297.43,False,False,BOS_BEARISH
